5.053548468840754,1.2438580458940323,0.1411845816643834,1.5253330650794124,0.26345517471641344,0.5373761898190129
4.942898468840754,1.1510580458940323,0.18118458166438345,1.4664830650794125,0.26345517471641344,0.5073761898190127
6.169448468840753,1.4077580458940324,0.20118458166438347,1.8333830650794125,0.26345517471641344,0.48737618981901265
4.026848468840755,0.9288580458940322,0.19118458166438346,1.200083065079412,0.25345517471641343,0.4973761898190129
5.451648468840753,1.1870080458940322,0.22118458166438326,1.5746830650794124,0.25345517471641343,0.46737618981901263
4.3509484688407545,0.9719080458940322,0.21118458166438325,1.2844830650794123,0.26345517471641344,0.47737618981901286
4.678048468840754,1.0842080458940322,0.18118458166438345,1.3761330650794121,0.25345517471641343,0.5073761898190127
5.113998468840754,1.0669080458940323,0.24118458166438328,1.4597330650794123,0.25345517471641343,0.45737618981901285
4.286598468840754,0.9879580458940321,0.19118458166438346,1.2770830650794123,0.26345517471641344,0.4973761898190129
5.476148468840754,1.2036580458940322,0.22118458166438326,1.6099830650794125,0.26345517471641344,0.46737618981901263
4.269098468840754,0.9118080458940322,0.22118458166438326,1.2171830650794122,0.25345517471641343,0.46737618981901263
5.369898468840754,1.1666080458940322,0.22118458166438326,1.5490330650794124,0.26345517471641344,0.47737618981901286
4.012248468840754,0.9273580458940323,0.19118458166438346,1.1990330650794123,0.26345517471641344,0.4973761898190129
5.502498468840754,1.2809080458940323,0.18118458166438345,1.6271330650794125,0.25345517471641343,0.5073761898190127
4.464098468840755,0.8768580458940322,0.2711845816643833,1.2644330650794122,0.26345517471641344,0.4173761898190128
5.197998468840754,1.1277080458940323,0.22118458166438326,1.5086330650794122,0.25345517471641343,0.46737618981901263
4.555998468840754,1.1526080458940322,0.06118458166438334,1.3371330650794124,0.25345517471641343,0.5873761898190127
3.879748468840754,0.9666580458940323,0.1311845816643834,1.176683065079412,0.26345517471641344,0.5473761898190127
4.452348468840754,1.0209580458940324,0.18118458166438345,1.3082830650794122,0.26345517471641344,0.5073761898190127
3.5628984688407543,0.8840080458940323,0.1411845816643834,1.0843830650794122,0.26345517471641344,0.5373761898190129
4.873898468840754,1.0138080458940322,0.2511845816643833,1.4070830650794124,0.26345517471641344,0.4473761898190126
5.168198468840753,1.1542080458940323,0.21118458166438325,1.5210330650794122,0.26345517471641344,0.47737618981901286
5.069148468840754,1.1140080458940322,0.21118458166438325,1.4727330650794124,0.26345517471641344,0.47737618981901286
3.5530484688407546,0.8315080458940323,0.17118458166438344,1.0547330650794122,0.26345517471641344,0.5173761898190129
4.250098468840754,0.9591580458940322,0.20118458166438347,1.246983065079412,0.26345517471641344,0.4973761898190129
4.756898468840754,0.9631080458940322,0.2611845816643833,1.3695830650794125,0.26345517471641344,0.4273761898190126
5.185498468840754,1.1716080458940323,0.20118458166438347,1.5187330650794124,0.25345517471641343,0.48737618981901265
5.739598468840755,1.2742580458940322,0.21118458166438325,1.6694330650794122,0.25345517471641343,0.47737618981901286
8.464948468840754,1.8776080458940323,0.20118458166438347,2.4584830650794123,0.26345517471641344,0.48737618981901265
4.357698468840755,0.8497580458940323,0.2711845816643833,1.2347330650794122,0.26345517471641344,0.4173761898190128
4.841948468840754,1.1326580458940323,0.16118458166438343,1.4088330650794123,0.25345517471641343,0.5173761898190129
4.770648468840754,0.9458080458940323,0.2711845816643833,1.3621830650794124,0.26345517471641344,0.4173761898190128
5.333448468840754,1.3107080458940323,0.09118458166438337,1.5530330650794124,0.26345517471641344,0.5673761898190127
5.327048468840753,1.0894080458940323,0.24118458166438328,1.5086830650794125,0.26345517471641344,0.4473761898190126
3.971748468840754,0.9911080458940323,0.1311845816643834,1.205433065079412,0.26345517471641344,0.5473761898190127
7.520448468840754,1.7576080458940322,0.18118458166438345,2.228933065079412,0.26345517471641344,0.5073761898190127
7.858948468840754,1.7812580458940324,0.19118458166438346,2.2943330650794125,0.26345517471641344,0.4973761898190129
3.9814484688407545,0.9949580458940323,0.1311845816643834,1.207983065079412,0.26345517471641344,0.5473761898190127
3.436648468840754,0.8896580458940322,0.10118458166438338,1.0610830650794123,0.26345517471641344,0.5673761898190127
5.797248468840754,1.2177580458940322,0.23118458166438327,1.6395830650794125,0.24345517471641342,0.45737618981901285
3.8843484688407544,0.9565080458940323,0.1411845816643834,1.1787330650794123,0.26345517471641344,0.5373761898190129
3.8508484688407543,0.9429580458940322,0.1411845816643834,1.1613830650794121,0.26345517471641344,0.5373761898190129
4.833598468840754,1.1059580458940323,0.19118458166438346,1.4180330650794124,0.25345517471641343,0.4973761898190129
4.813548468840754,1.1606580458940323,0.16118458166438343,1.4534830650794124,0.26345517471641344,0.5273761898190127
4.1672484688407545,0.8110080458940323,0.2711845816643833,1.1784330650794121,0.25345517471641343,0.4073761898190128
4.334598468840754,1.0054080458940322,0.19118458166438346,1.2895330650794121,0.26345517471641344,0.4973761898190129
4.032848468840754,0.9070580458940323,0.21118458166438325,1.1904330650794122,0.26345517471641344,0.48737618981901265
4.910598468840755,1.0000080458940324,0.24118458166438328,1.3840330650794124,0.26345517471641344,0.4473761898190126
3.9277984688407543,0.9403080458940323,0.16118458166438343,1.179133065079412,0.26345517471641344,0.5273761898190127
5.370998468840754,1.0922080458940322,0.2511845816643833,1.5186330650794122,0.24345517471641342,0.4273761898190126
3.909748468840754,0.9060080458940323,0.17118458166438344,1.1484830650794122,0.26345517471641344,0.5173761898190129
5.269098468840753,1.0895580458940324,0.2511845816643833,1.5064830650794123,0.25345517471641343,0.43737618981901283
4.475248468840754,0.9042080458940321,0.2611845816643833,1.2837830650794124,0.26345517471641344,0.4273761898190126
4.572998468840754,0.9849580458940322,0.22118458166438326,1.3249830650794123,0.26345517471641344,0.46737618981901263
4.774648468840755,1.1714580458940322,0.1411845816643834,1.4386330650794121,0.26345517471641344,0.5373761898190129
4.167598468840755,1.0273080458940322,0.1211845816643834,1.2464330650794122,0.26345517471641344,0.5473761898190127
5.119798468840755,1.1372080458940323,0.22118458166438326,1.5050330650794124,0.25345517471641343,0.47737618981901286
5.018548468840754,1.1180580458940321,0.18118458166438345,1.4278330650794124,0.25345517471641343,0.5073761898190127
4.072998468840754,0.9634080458940322,0.17118458166438344,1.211833065079412,0.26345517471641344,0.5173761898190129
4.765498468840754,1.0390580458940324,0.22118458166438326,1.3917330650794122,0.26345517471641344,0.46737618981901263
3.879198468840754,0.9278580458940323,0.15118458166438342,1.1527830650794122,0.26345517471641344,0.5273761898190127
3.7143984688407543,0.8817580458940323,0.16118458166438343,1.0965830650794122,0.26345517471641344,0.5273761898190127
7.8596984688407545,1.9613580458940323,0.1211845816643834,2.3611330650794122,0.26345517471641344,0.5473761898190127
4.523698468840754,0.8515080458940322,0.2811845816643833,1.2533330650794121,0.26345517471641344,0.4073761898190128
4.426198468840755,0.8517080458940322,0.2811845816643833,1.251633065079412,0.26345517471641344,0.4073761898190128
4.012598468840754,0.9903580458940323,0.1411845816643834,1.2088830650794122,0.26345517471641344,0.5373761898190129
3.8622984688407542,0.8528580458940322,0.21118458166438325,1.1226830650794122,0.26345517471641344,0.48737618981901265
4.784948468840755,1.0404080458940321,0.22118458166438326,1.3783830650794124,0.25345517471641343,0.47737618981901286
4.051048468840754,0.9471580458940322,0.17118458166438344,1.1896830650794121,0.26345517471641344,0.5173761898190129
3.7271984688407542,0.9144080458940322,0.15118458166438342,1.1302830650794122,0.26345517471641344,0.5373761898190129
4.782948468840754,0.9434580458940323,0.2611845816643833,1.3502330650794123,0.26345517471641344,0.4273761898190126
3.8868984688407546,0.9610080458940322,0.1311845816643834,1.1651830650794122,0.26345517471641344,0.5473761898190127
3.9031984688407544,0.9487080458940322,0.15118458166438342,1.173783065079412,0.26345517471641344,0.5373761898190129
4.0349984688407545,0.9213580458940323,0.19118458166438346,1.1794330650794123,0.25345517471641343,0.5073761898190127
4.742448468840754,0.9578580458940322,0.2611845816643833,1.3553330650794124,0.26345517471641344,0.43737618981901283
4.530848468840754,0.9330080458940323,0.2511845816643833,1.301733065079412,0.25345517471641343,0.43737618981901283
3.6363984688407545,0.8835580458940322,0.15118458166438342,1.095383065079412,0.26345517471641344,0.5273761898190127
8.354948468840753,2.1038580458940324,0.11118458166438339,2.528483065079412,0.26345517471641344,0.5573761898190127
4.541648468840754,0.9244580458940322,0.2611845816643833,1.3037330650794123,0.26345517471641344,0.4273761898190126
5.591798468840754,1.2651580458940324,0.17118458166438344,1.5916830650794123,0.25345517471641343,0.5173761898190129
4.185948468840754,0.9715080458940322,0.19118458166438346,1.2466330650794122,0.26345517471641344,0.5073761898190127
4.0757984688407545,0.9614080458940323,0.17118458166438344,1.2065830650794123,0.25345517471641343,0.5173761898190129
5.430198468840754,1.2660580458940323,0.18118458166438345,1.6044330650794123,0.26345517471641344,0.5073761898190127
4.477048468840755,0.8450580458940322,0.2711845816643833,1.2311330650794121,0.25345517471641343,0.4073761898190128
4.780148468840754,1.0305080458940323,0.20118458166438347,1.3453330650794124,0.25345517471641343,0.48737618981901265
5.071348468840754,1.1465580458940323,0.19118458166438346,1.4794330650794123,0.26345517471641344,0.4973761898190129
5.407698468840754,1.2399080458940324,0.19118458166438346,1.5910830650794123,0.26345517471641344,0.4973761898190129
3.9025484688407546,0.9120080458940322,0.18118458166438345,1.1651330650794123,0.26345517471641344,0.5073761898190127
7.734448468840753,1.9015580458940322,0.1311845816643834,2.311983065079412,0.26345517471641344,0.5473761898190127
5.138248468840754,1.1964580458940324,0.1311845816643834,1.4550830650794122,0.25345517471641343,0.5473761898190127
7.856648468840754,1.8005580458940325,0.19118458166438346,2.3162330650794125,0.26345517471641344,0.4973761898190129
5.559898468840754,1.2076580458940323,0.22118458166438326,1.6190830650794124,0.26345517471641344,0.46737618981901263
4.493798468840755,0.8940080458940323,0.2711845816643833,1.2933830650794125,0.26345517471641344,0.4173761898190128
4.110298468840754,1.0057580458940323,0.15118458166438342,1.240883065079412,0.26345517471641344,0.5373761898190129
4.407248468840754,0.9752580458940322,0.20118458166438347,1.2559330650794123,0.24345517471641342,0.47737618981901286
3.8531484688407547,0.9033080458940322,0.18118458166438345,1.1533330650794122,0.26345517471641344,0.5073761898190127
4.834598468840754,0.9575580458940323,0.2611845816643833,1.3569330650794122,0.26345517471641344,0.4273761898190126
3.664748468840754,0.9277080458940322,0.11118458166438339,1.1127830650794122,0.26345517471641344,0.5573761898190127
5.6779484688407535,1.1739080458940323,0.17118458166438344,1.4755830650794124,0.25345517471641343,0.5173761898190129
4.310848468840755,0.8362580458940323,0.2711845816643833,1.2151330650794123,0.26345517471641344,0.4173761898190128
4.375148468840754,1.0338580458940323,0.16118458166438343,1.2994830650794122,0.26345517471641344,0.5173761898190129
5.051048468840754,1.1233580458940322,0.21118458166438325,1.4800330650794122,0.26345517471641344,0.47737618981901286
5.617148468840754,1.2319580458940322,0.22118458166438326,1.6327330650794125,0.25345517471641343,0.46737618981901263
5.478398468840754,1.1776080458940321,0.20118458166438347,1.5325330650794122,0.25345517471641343,0.4973761898190129
4.869898468840755,1.0234080458940322,0.24118458166438328,1.4002330650794124,0.26345517471641344,0.4473761898190126
4.916448468840755,1.1187080458940322,0.20118458166438347,1.4503830650794123,0.25345517471641343,0.48737618981901265
5.036798468840755,1.0251580458940324,0.24118458166438328,1.4126830650794122,0.25345517471641343,0.4473761898190126
5.806648468840754,1.1718580458940322,0.21118458166438325,1.5546830650794123,0.25345517471641343,0.47737618981901286
5.067298468840754,1.0517580458940323,0.24118458166438328,1.4425330650794124,0.26345517471641344,0.4473761898190126
4.8539984688407545,1.0199580458940323,0.24118458166438328,1.4069830650794122,0.26345517471641344,0.4473761898190126
3.9889484688407544,0.9519080458940323,0.15118458166438342,1.1746330650794121,0.26345517471641344,0.5373761898190129
3.862698468840754,0.9657580458940322,0.1311845816643834,1.1743830650794123,0.26345517471641344,0.5473761898190127
4.482198468840754,0.8584580458940323,0.2711845816643833,1.2474830650794122,0.25345517471641343,0.4073761898190128
3.9169484688407543,0.9608080458940322,0.15118458166438342,1.1883330650794122,0.26345517471641344,0.5273761898190127
4.958848468840754,1.1610580458940323,0.1411845816643834,1.4231330650794123,0.25345517471641343,0.5373761898190129
3.5371484688407544,0.8700580458940322,0.1311845816643834,1.059933065079412,0.26345517471641344,0.5473761898190127
4.052948468840754,0.9692580458940323,0.15118458166438342,1.2023330650794122,0.26345517471641344,0.5273761898190127
4.685298468840754,1.0060580458940322,0.21118458166438325,1.3319830650794122,0.26345517471641344,0.47737618981901286
3.9256984688407544,0.9885580458940322,0.1211845816643834,1.1919330650794122,0.26345517471641344,0.5473761898190127
3.8932484688407545,1.0065080458940323,0.10118458166438338,1.1978830650794121,0.26345517471641344,0.5673761898190127
4.9126984688407545,0.8515080458940322,0.2611845816643833,1.2220330650794122,0.24345517471641342,0.4173761898190128
5.048098468840754,1.2074580458940323,0.11118458166438339,1.4456830650794124,0.25345517471641343,0.5573761898190127
4.805248468840754,0.8894580458940322,0.2911845816643833,1.3494830650794123,0.26345517471641344,0.3873761898190128
3.7069984688407542,0.8854080458940322,0.16118458166438343,1.1070330650794122,0.25345517471641343,0.5173761898190129
5.224898468840754,1.1373080458940321,0.22118458166438326,1.5045330650794122,0.25345517471641343,0.47737618981901286
5.229698468840755,1.1863580458940322,0.18118458166438345,1.5134330650794123,0.26345517471641344,0.5073761898190127
4.228348468840754,0.9945080458940322,0.17118458166438344,1.259183065079412,0.26345517471641344,0.5173761898190129
3.897998468840754,0.8499580458940322,0.22118458166438326,1.140083065079412,0.26345517471641344,0.46737618981901263
5.578648468840754,1.2790580458940322,0.1311845816643834,1.5512330650794124,0.25345517471641343,0.5473761898190127
8.477298468840754,1.8407080458940321,0.22118458166438326,2.4599330650794125,0.26345517471641344,0.46737618981901263
4.821548468840755,0.9340080458940322,0.2611845816643833,1.3408330650794125,0.26345517471641344,0.4273761898190126
4.343798468840754,0.8425580458940323,0.2711845816643833,1.223533065079412,0.26345517471641344,0.4173761898190128
4.034298468840754,0.9289080458940323,0.19118458166438346,1.1947830650794122,0.26345517471641344,0.4973761898190129
5.4694984688407535,1.3284580458940323,0.08118458166438336,1.5599830650794124,0.25345517471641343,0.5773761898190127
3.8955484688407545,0.9498580458940323,0.1311845816643834,1.1581330650794122,0.26345517471641344,0.5373761898190129
4.564398468840754,0.8644080458940323,0.2811845816643833,1.2769330650794122,0.26345517471641344,0.3973761898190128
4.532048468840754,0.8865080458940322,0.2611845816643833,1.2673830650794122,0.25345517471641343,0.4173761898190128
4.954348468840754,1.1284080458940322,0.20118458166438347,1.4727330650794124,0.26345517471641344,0.48737618981901265
4.803498468840754,0.8742080458940322,0.2811845816643833,1.2970830650794125,0.25345517471641343,0.3973761898190128
7.925798468840753,1.8976080458940323,0.16118458166438343,2.360983065079412,0.25345517471641343,0.5273761898190127
4.134648468840754,0.9255580458940322,0.21118458166438325,1.2235830650794122,0.26345517471641344,0.48737618981901265
3.886548468840754,0.9148580458940323,0.16118458166438343,1.1452330650794122,0.26345517471641344,0.5173761898190129
4.474448468840754,0.9098080458940322,0.2611845816643833,1.2858830650794124,0.26345517471641344,0.43737618981901283
4.1710484688407545,0.9396580458940322,0.20118458166438347,1.2293830650794122,0.26345517471641344,0.48737618981901265
5.0174984688407545,0.9898580458940323,0.2711845816643833,1.4219830650794123,0.26345517471641344,0.4173761898190128
5.360798468840753,1.1891080458940322,0.15118458166438342,1.4773830650794122,0.25345517471641343,0.5273761898190127
5.706648468840753,1.2237080458940321,0.23118458166438327,1.6606330650794123,0.26345517471641344,0.45737618981901285
4.134398468840755,0.9057580458940322,0.21118458166438325,1.1925330650794121,0.26345517471641344,0.48737618981901265
8.200048468840754,1.9906580458940324,0.1211845816643834,2.4093330650794123,0.26345517471641344,0.5473761898190127
4.361348468840754,0.9028080458940323,0.2511845816643833,1.2607330650794122,0.26345517471641344,0.43737618981901283
5.6710484688407545,1.1494580458940322,0.2611845816643833,1.6264830650794124,0.26345517471641344,0.43737618981901283
4.613098468840755,1.0673080458940323,0.1411845816643834,1.3113830650794123,0.25345517471641343,0.5373761898190129
5.466648468840754,1.2160580458940322,0.21118458166438325,1.6015830650794123,0.26345517471641344,0.47737618981901286
5.156898468840754,1.1167580458940323,0.19118458166438346,1.4314330650794123,0.24345517471641342,0.4973761898190129
5.106548468840754,1.1909580458940323,0.18118458166438345,1.5101330650794123,0.25345517471641343,0.5073761898190127
3.8608984688407544,0.9610580458940322,0.1311845816643834,1.1695330650794122,0.26345517471641344,0.5473761898190127
5.022948468840754,0.9653080458940323,0.2811845816643833,1.4154330650794122,0.26345517471641344,0.4073761898190128
5.348698468840754,1.2242580458940322,0.18118458166438345,1.5679830650794122,0.26345517471641344,0.5073761898190127
5.248048468840754,1.1792580458940323,0.18118458166438345,1.4985330650794122,0.25345517471641343,0.5173761898190129
4.275398468840754,0.9641580458940322,0.20118458166438347,1.2533830650794122,0.26345517471641344,0.4973761898190129
8.430498468840753,1.9284080458940323,0.18118458166438345,2.4622830650794123,0.25345517471641343,0.5073761898190127
5.188198468840754,1.1595080458940321,0.20118458166438347,1.5131830650794122,0.26345517471641344,0.48737618981901265
3.8283484688407543,0.7677080458940323,0.2611845816643833,1.092733065079412,0.26345517471641344,0.4273761898190126
4.373098468840754,0.8825580458940323,0.2511845816643833,1.2449830650794123,0.26345517471641344,0.43737618981901283
5.584848468840754,1.2595580458940323,0.21118458166438325,1.6535830650794123,0.26345517471641344,0.48737618981901265
3.7514984688407544,0.9209080458940322,0.1411845816643834,1.1318330650794122,0.26345517471641344,0.5373761898190129
4.320698468840755,1.0043580458940322,0.18118458166438345,1.2801330650794123,0.26345517471641344,0.5073761898190127
4.159348468840754,0.8433580458940323,0.2511845816643833,1.1828830650794122,0.26345517471641344,0.43737618981901283
3.696748468840754,0.8970080458940322,0.1411845816643834,1.0990330650794122,0.25345517471641343,0.5373761898190129
4.1725984688407545,0.9870080458940322,0.17118458166438344,1.2527330650794122,0.26345517471641344,0.5173761898190129
4.0471984688407545,0.9622580458940323,0.17118458166438344,1.2117330650794123,0.26345517471641344,0.5173761898190129
8.058798468840754,2.039558045894032,0.09118458166438337,2.4084330650794126,0.26345517471641344,0.5673761898190127
5.529998468840754,1.2568080458940323,0.19118458166438346,1.6197330650794124,0.26345517471641344,0.4973761898190129
5.944248468840754,1.2921080458940324,0.19118458166438346,1.6615330650794125,0.25345517471641343,0.5073761898190127
4.221498468840754,0.9982080458940322,0.17118458166438344,1.2663830650794123,0.26345517471641344,0.5173761898190129
5.015298468840754,0.9876580458940323,0.2611845816643833,1.4094330650794122,0.25345517471641343,0.4173761898190128
5.249298468840753,1.0571580458940322,0.2511845816643833,1.4744330650794124,0.26345517471641344,0.43737618981901283
5.0140484688407545,1.119208045894032,0.21118458166438325,1.4663830650794123,0.26345517471641344,0.48737618981901265
6.286248468840754,1.3023580458940323,0.20118458166438347,1.6942330650794122,0.24345517471641342,0.48737618981901265
4.1028484688407545,0.9642080458940322,0.17118458166438344,1.2191830650794122,0.25345517471641343,0.5173761898190129
4.854848468840754,0.9296580458940322,0.2611845816643833,1.3248330650794122,0.25345517471641343,0.4273761898190126
5.376298468840754,1.2004580458940322,0.20118458166438347,1.5609330650794124,0.25345517471641343,0.48737618981901265
4.495798468840754,0.8880580458940323,0.2611845816643833,1.2678830650794122,0.25345517471641343,0.4173761898190128
8.384448468840754,1.9433080458940322,0.18118458166438345,2.461983065079412,0.26345517471641344,0.5073761898190127
3.5638984688407542,0.8722580458940322,0.15118458166438342,1.0834830650794123,0.26345517471641344,0.5273761898190127
4.748348468840755,1.0361580458940323,0.21118458166438325,1.3576830650794123,0.24345517471641342,0.47737618981901286
5.003598468840754,1.0030580458940321,0.2611845816643833,1.4194830650794124,0.26345517471641344,0.4273761898190126
4.574048468840754,0.9336080458940323,0.2511845816643833,1.3116330650794124,0.26345517471641344,0.43737618981901283
5.092448468840755,1.0744080458940324,0.23118458166438327,1.4595330650794123,0.26345517471641344,0.45737618981901285
3.9419984688407546,1.0174080458940322,0.08118458166438336,1.1882830650794123,0.25345517471641343,0.5773761898190127
5.000198468840754,1.1118580458940321,0.21118458166438325,1.4639830650794123,0.26345517471641344,0.48737618981901265
5.152598468840754,1.1780080458940323,0.17118458166438344,1.4816330650794123,0.25345517471641343,0.5173761898190129
4.429698468840754,0.9915080458940322,0.21118458166438325,1.3006330650794125,0.26345517471641344,0.48737618981901265
4.2960484688407545,0.9736080458940323,0.20118458166438347,1.269933065079412,0.26345517471641344,0.48737618981901265
4.422998468840754,1.0155080458940322,0.19118458166438346,1.3142830650794124,0.26345517471641344,0.4973761898190129
3.9961984688407544,0.9664080458940323,0.1411845816643834,1.183983065079412,0.25345517471641343,0.5373761898190129
4.499998468840754,0.9080580458940323,0.2611845816643833,1.2945330650794122,0.26345517471641344,0.4273761898190126
4.174448468840755,0.9381080458940322,0.20118458166438347,1.2248830650794122,0.26345517471641344,0.4973761898190129
4.267298468840754,0.9566580458940322,0.16118458166438343,1.1929830650794122,0.25345517471641343,0.5273761898190127
5.469998468840754,1.1778580458940322,0.17118458166438344,1.4871330650794123,0.26345517471641344,0.5173761898190129
3.8373984688407545,0.9362580458940323,0.15118458166438342,1.155233065079412,0.25345517471641343,0.5373761898190129
5.409148468840754,1.1819580458940322,0.22118458166438326,1.5774830650794123,0.25345517471641343,0.46737618981901263
5.374448468840753,0.9784580458940323,0.2911845816643833,1.4556330650794123,0.23345517471641342,0.3773761898190128
5.208998468840754,1.1790080458940322,0.20118458166438347,1.5373830650794122,0.25345517471641343,0.48737618981901265
3.9496484688407545,0.9098580458940323,0.18118458166438345,1.155683065079412,0.26345517471641344,0.5173761898190129
8.209248468840753,1.8454080458940323,0.19118458166438346,2.3837830650794123,0.26345517471641344,0.4973761898190129
4.893748468840754,0.9379080458940322,0.2711845816643833,1.3593330650794124,0.26345517471641344,0.4173761898190128
5.584648468840754,1.2294080458940322,0.21118458166438325,1.6188830650794122,0.24345517471641342,0.47737618981901286
5.452398468840754,1.1672580458940323,0.18118458166438345,1.4830830650794125,0.24345517471641342,0.5073761898190127
4.8516984688407545,1.1508080458940322,0.1211845816643834,1.3930830650794124,0.25345517471641343,0.5473761898190127
5.486698468840753,1.2528080458940323,0.16118458166438343,1.5651830650794123,0.25345517471641343,0.5173761898190129
4.1397984688407545,0.9605080458940323,0.18118458166438345,1.2312830650794122,0.26345517471641344,0.5073761898190127
4.720298468840754,1.0044080458940323,0.23118458166438327,1.3484830650794124,0.25345517471641343,0.46737618981901263
8.492148468840755,1.8610080458940323,0.21118458166438325,2.4665830650794125,0.26345517471641344,0.47737618981901286
4.340948468840754,1.0420580458940323,0.1411845816643834,1.2844830650794123,0.26345517471641344,0.5373761898190129
4.3211984688407545,0.8446080458940323,0.2711845816643833,1.2143330650794122,0.25345517471641343,0.4173761898190128
5.337598468840754,1.2065080458940323,0.19118458166438346,1.5590830650794123,0.26345517471641344,0.4973761898190129
4.867098468840754,1.1780080458940323,0.10118458166438338,1.4047830650794122,0.25345517471641343,0.5673761898190127
4.590998468840755,0.8660080458940322,0.2911845816643833,1.2916830650794122,0.26345517471641344,0.3873761898190128
4.5967484688407545,0.9720580458940323,0.24118458166438328,1.3352330650794124,0.26345517471641344,0.45737618981901285
5.495748468840754,1.2372580458940323,0.20118458166438347,1.6119830650794122,0.25345517471641343,0.48737618981901265
4.870048468840754,0.9803080458940323,0.2511845816643833,1.3452330650794124,0.2234551747164134,0.4273761898190126
5.398698468840754,1.2695580458940323,0.10118458166438338,1.5087830650794123,0.25345517471641343,0.5673761898190127
5.070248468840754,1.1261580458940323,0.21118458166438325,1.4731830650794122,0.25345517471641343,0.48737618981901265
5.130098468840754,1.1525080458940322,0.21118458166438325,1.5075330650794123,0.25345517471641343,0.48737618981901265
4.461548468840754,0.8926080458940322,0.2611845816643833,1.2682830650794121,0.26345517471641344,0.4273761898190126
4.066348468840754,0.9846080458940323,0.1311845816643834,1.1927830650794122,0.26345517471641344,0.5473761898190127
5.1645984688407545,1.1969080458940322,0.18118458166438345,1.5287330650794124,0.26345517471641344,0.5073761898190127
4.598848468840754,0.9664580458940323,0.24118458166438328,1.3343330650794123,0.25345517471641343,0.4473761898190126
3.895298468840754,0.9315080458940322,0.15118458166438342,1.1541330650794122,0.26345517471641344,0.5273761898190127
5.4443484688407535,1.1399080458940323,0.22118458166438326,1.5095830650794124,0.25345517471641343,0.47737618981901286
5.013998468840755,1.0920080458940322,0.18118458166438345,1.3917830650794125,0.24345517471641342,0.5073761898190127
4.566548468840754,0.9042580458940322,0.2711845816643833,1.3029330650794122,0.26345517471641344,0.4173761898190128
4.035448468840754,0.9521080458940322,0.18118458166438345,1.208083065079412,0.26345517471641344,0.5173761898190129
5.231898468840753,1.2468580458940322,0.09118458166438337,1.4671830650794124,0.25345517471641343,0.5773761898190127
4.460748468840754,0.9078080458940323,0.2611845816643833,1.2854830650794122,0.26345517471641344,0.4273761898190126
5.627448468840754,1.2208580458940324,0.17118458166438344,1.5436830650794124,0.25345517471641343,0.5173761898190129
4.5071984688407545,0.9600080458940323,0.23118458166438327,1.3075330650794124,0.26345517471641344,0.45737618981901285
4.085598468840755,0.9649580458940322,0.17118458166438344,1.2211830650794122,0.26345517471641344,0.5173761898190129
4.236848468840755,0.9862580458940323,0.18118458166438345,1.2647330650794122,0.26345517471641344,0.5073761898190127
4.119298468840754,0.9359580458940323,0.19118458166438346,1.2117330650794123,0.25345517471641343,0.4973761898190129
7.822848468840753,1.9546580458940324,0.11118458166438339,2.3351330650794124,0.26345517471641344,0.5573761898190127
8.858648468840753,2.0307080458940323,0.19118458166438346,2.6126830650794126,0.26345517471641344,0.4973761898190129
4.760798468840754,0.9334080458940321,0.2711845816643833,1.3530830650794123,0.26345517471641344,0.4173761898190128
4.959098468840754,0.9877580458940323,0.2611845816643833,1.3950330650794123,0.25345517471641343,0.4273761898190126
4.0254984688407545,0.9394580458940323,0.18118458166438345,1.1940330650794122,0.26345517471641344,0.5073761898190127
3.6231984688407546,0.9105080458940322,0.11118458166438339,1.0917830650794123,0.26345517471641344,0.5573761898190127
4.862148468840754,0.9539580458940322,0.2711845816643833,1.3722330650794123,0.26345517471641344,0.4173761898190128
3.8912484688407547,0.9252080458940323,0.17118458166438344,1.1655330650794122,0.26345517471641344,0.5173761898190129
5.727698468840754,1.3151080458940323,0.20118458166438347,1.7086330650794121,0.26345517471641344,0.4973761898190129
4.640998468840754,1.0964080458940324,0.15118458166438342,1.3655830650794123,0.26345517471641344,0.5273761898190127
3.8794984688407546,0.9411580458940323,0.1411845816643834,1.1514330650794122,0.26345517471641344,0.5373761898190129
6.180598468840754,1.2368580458940321,0.19118458166438346,1.5992830650794125,0.25345517471641343,0.4973761898190129
7.723398468840754,1.9795080458940322,0.08118458166438336,2.3226330650794123,0.26345517471641344,0.5773761898190127
4.155198468840754,0.9313580458940323,0.20118458166438347,1.2207330650794121,0.26345517471641344,0.48737618981901265
3.9270484688407543,0.9525580458940323,0.15118458166438342,1.1777330650794122,0.26345517471641344,0.5373761898190129
7.111098468840754,1.7598080458940322,0.1411845816643834,2.1580830650794125,0.26345517471641344,0.5373761898190129
4.9393484688407545,0.9887580458940323,0.2511845816643833,1.3868330650794123,0.25345517471641343,0.43737618981901283
4.812798468840755,0.9910080458940322,0.2511845816643833,1.3735830650794123,0.26345517471641344,0.4473761898190126
5.107098468840754,0.9878580458940323,0.2711845816643833,1.4353830650794124,0.26345517471641344,0.4073761898190128
5.143548468840754,1.1558080458940323,0.19118458166438346,1.4909330650794124,0.25345517471641343,0.4973761898190129
5.4092984688407535,1.2283080458940323,0.16118458166438343,1.5405330650794125,0.25345517471641343,0.5173761898190129
4.210448468840754,1.0311580458940321,0.15118458166438342,1.2717330650794123,0.26345517471641344,0.5373761898190129
